22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.8565869927  -1.356659889  1.477586269  -0.07154390961  -0.4733228385  -0.1367526203  0.1709567904  -0.6350606084  -0.7896386981  0.1025705412  0.2363419086  1.305525899  1.365901947  0.1144889519  0.1848490238  1.06716466  0.06784888357  2.630338907  1.403249145  0.216432929  0.3855233192  0.3361438215  0.03873974085  1.916479707  1.034975171  1.164507985  0.8830500245  -0.3857673109  1.015786529  0.5163734555  -0.1711424142  0.407256037  1.943314552  1.832888484  1.310111046  0.4276824296  0.1388469338  0.5601943731  1.701507568  1.682791352  1.143454671  0.5220970511  -0.1608332396  1.43158865  1.409615636  1.002423525  0.6792092919  -1.153380871  0.9000553489  1.146726966  0.8539249301  0.5170151591  -0.03121063672  0.6504887342  1.202962875  1.023321509  0.7724405527  0.3437681794  0.4374743998  0.6786810756  0.3788881302  0.1719609499  -0.1146762893  0.4096291065  0.1639997214  -0.2920294404  0.6115259528  -0.6739007235  0.7734435201  -0.6046780944  
