22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-1.307077408  -1.701227427  -0.7440943122  -0.1571726203  0.4999876916  0.5272547007  -0.4921242893  -0.7185359001  -0.04004708678  -0.8035216331  -1.28945756  -0.1019762307  -1.757111073  -0.9818344712  -1.792347789  -2.047651768  -0.3440199792  0.4876856804  -0.3438651264  0.4396452606  -0.2426620722  -1.621279478  0.4897699654  0.9058903456  0.224952057  0.616933763  -0.2152733058  -0.9951452017  -2.036924839  -0.9861897826  -1.805616379  0.2118088752  0.6201924086  -1.590762615  -0.975361228  -1.286326885  -0.8105850816  0.3827618361  0.7668662667  -0.01339156087  -0.05891125277  -0.6569703817  -1.223882675  0.02077137493  0.2553147674  0.324503243  -0.1664917171  -1.429253697  -0.8569350243  -1.093465924  -1.733854771  -1.778572083  -0.9934303761  1.310572982  0.6175717115  -1.526645422  -1.46346724  -0.4078116119  1.357751846  0.3559470177  -0.4610131979  -0.3895283937  -0.622710526  -0.969498992  -0.9750679731  -0.8630744219  -1.073881984  -1.349167466  -0.8777205944  -0.5344403982  
