22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.4066508114  -0.608689189  0.6589998007  1.870176554  0.6719971299  -0.4136321247  -0.216865778  2.086248398  0.2080199718  -0.2430416495  -0.2159811705  -0.6963285804  -0.740594089  -1.119455695  -1.067205071  -0.1339675039  0.06389312446  -0.03069523349  0.5187514424  -0.1060102656  -1.318449497  -0.212548241  -0.05893102661  0.9992755651  1.478529572  0.2912002504  -0.6647320986  -0.04252289236  -0.2649698853  -0.5157709718  0.2076858431  -0.07399248332  -1.815111756  -2.556777716  -2.381754398  -1.647749543  -0.4301788807  -0.3548139334  -1.256630063  -1.78979969  -2.196259022  -1.292219996  0.2937816978  0.5014466047  0.4707078636  -0.2332121581  0.2974225283  0.9414544106  0.486310631  -0.7639678717  -1.518008113  -0.4082687795  0.4650097787  -0.7331545353  -1.36746645  -1.716193676  -1.734280705  -1.204907417  -0.6149890423  -0.9571754336  -1.845927954  -1.364297986  0.02551922388  -0.312669605  -0.8179537058  -0.5564025044  -0.8109332919  0.07548027486  0.1937776208  -0.1024258733  
