22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.2721076906  0.3530320823  -0.3665379286  0.1304997951  0.5569493771  0.08534149081  -0.04950863123  1.276841998  0.2168990821  -0.3342631161  0.0009589866386  0.9347631335  0.06729160249  0.6458329558  0.3470387161  -0.4830333889  0.7916076183  0.812523365  0.677946806  0.7075533271  0.1782660633  -0.149598822  1.605026841  1.912982821  1.213505983  -0.03602680936  -0.616055727  0.2886921465  0.4146519303  -0.2743308544  0.942743361  0.5462421179  0.4822714925  0.2764184177  0.1117888764  -0.3352047205  -1.031140804  0.4648931026  0.2354475111  -0.03356905282  -0.4704528153  -0.6572556496  -0.5904716849  0.8014300466  -0.3658835292  -1.159111261  -0.7849758863  0.5937052965  -0.9359717369  -0.4788765311  0.2422716916  0.6513916254  0.3756037951  -0.4995066226  0.191298604  0.5249411464  -0.1012254059  -0.719391644  0.3463620842  -0.112648502  -1.19564867  -1.303863883  -1.06113708  -0.5097794533  0.1720975935  1.482197165  0.6424937844  0.853877008  0.9184858799  0.2198397517  
