22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.3848448098  0.8064031005  0.3890968859  -0.336702913  -0.9762045741  -1.635213494  -1.237548351  0.3389966488  -1.100614309  -2.156647682  -1.204214811  -0.6023937464  -1.227598906  -0.6595711708  -0.5794991255  -0.8283525705  1.138102412  0.9613881111  0.08353080601  -0.2485846132  -1.191543818  -1.396224737  0.5733544827  0.4121774733  0.2756059766  -0.4910589755  -1.046882153  -0.807487011  -1.282278538  -0.8301888108  0.6794464588  0.6304395199  0.1677932143  -0.009853101335  -0.2347197086  -1.12165761  -1.533288836  0.848780632  0.7411624193  0.7092986107  -0.3763930202  -1.173735142  -2.28463006  1.114771605  0.7631447911  -0.3345259428  -0.676003933  -0.7334941626  1.133386731  0.5596969724  0.6479669213  0.2662308514  -0.5142677426  0.4151928127  0.357647419  0.8993873596  0.5340645909  -1.470002532  0.1085393652  0.09481882304  -1.009782434  -1.857531309  -2.603119612  0.3744493127  -0.1527273208  -0.1732705981  0.1977895051  0.2966900468  0.7880569696  1.17683804  
