38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.7840830088  1.517743945  1.503121734  1.723769784  1.269393682  0.7807601094  1.386040092  1.430017233  1.46812427  1.347850442  1.369358182  2.214181423  1.206633687  1.760927081  2.127684116  1.734575033  1.013292909  2.033630133  2.39757514  2.005518198  0.1885250956  0.8323768973  1.314333797  2.056311131  2.552853107  2.759485483  1.34776783  0.7042140365  0.9532880187  2.457807302  2.596717834  3.544439554  2.513148785  1.20714891  -0.174831003  1.057575107  1.720992804  1.818732858  1.818309069  1.763472676  2.223227262  2.200449944  0.8874114752  1.796926856  2.15038538  1.796576619  1.671938539  2.763617992  1.67248404  0.2871997952  0.5661799908  1.459402204  1.759790778  1.003899574  1.044758797  3.274309397  0.7784614563  -0.06539565325  0.7227226496  0.9510660172  1.396136761  0.3933822513  -0.1290655583  -0.9728118777  -0.5724358559  0.8424404263  0.9245529771  1.009174347  0.3630898893  -0.2764365375  0.5081551671  0.3552858829  0.4594007134  1.55456996  1.179659843  0.06006509811  -0.5318574905  0.2334441394  1.843916535  0.9427821636  -0.1407153457  -0.3728533685  1.164973617  -0.02907964028  -0.9629070163  -1.571391344  -1.484265447  -0.03961120173  -0.8598553538  -0.915424943  1.106124997  0.0354821533  -0.5403321981  -0.4276930392  -0.8820825815  -0.437844336  -1.148143411  
