27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.61195159  2.107668638  1.947831869  1.054602146  -3.178280354  -3.610703468  -2.821864367  -4.228627205  1.059105873  1.182045579  0.554038465  -0.5793118477  -1.490868211  -2.09137249  -1.496020198  -1.486129999  0.4929759204  0.5226202607  -0.005235582124  -0.3016699553  -2.807876825  -1.654269934  -1.830217123  0.4844997227  0.05238151923  -0.7206646204  -1.245239973  -2.719206333  -2.553344965  -1.673539877  -2.009987831  0.3237823546  -0.379509449  -1.128105164  -1.536895514  -1.727303028  -1.438046455  -1.178231359  -0.3711607754  -0.9568428993  -0.6829674244  -0.2820694745  1.223100662  1.008090615  1.194767594  0.4345277548  -1.470627189  -0.6295028329  0.2699583769  0.9180326462  0.3137791157  -0.9838424325  -1.391836524  -0.003911391366  0.7484517097  0.9142926335  0.02391446941  -1.081609011  -1.1211375  -0.1449434906  -0.148525551  -0.881837368  -1.586314321  -0.6051113605  -0.04921172559  -0.08900636435  -0.5950782895  -0.6214508414  -1.144985914  0.1235999316  -0.4195826352  -0.3459260166  3.191159248  0.1335659921  1.890259266  -0.6757098436  0.1995865107  1.173983455  0.9143109918  -0.9137894511  -0.4103836417  0.643687427  0.4434544146  -0.6440743804  0.3551445007  -1.15368259  0.3295010924  -0.3458494246  2.943302631  -0.8514783382  0.4081059396  -1.110868573  -0.5669906139  -0.7824579477  -1.788207293  
