38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.4955462515  -0.5541827679  0.6111079454  1.600110412  0.4459803104  -0.3178647757  0.1490548998  -0.03066837043  -0.970734477  -1.405409575  -1.33382082  0.06084124744  0.352953136  -0.1334825903  -1.300231576  -0.8651067615  0.284704119  1.700704217  0.2841974795  0.08126911521  2.430738688  1.588498473  0.4814747274  -0.4159812629  -0.7998510599  -1.910268903  0.8563948274  0.5662787557  0.1603581756  -0.7793181539  -0.1301971525  -0.4559414387  -0.7380825877  -0.006050732452  0.1360722184  -0.0811752826  0.8054065704  0.2148766965  0.5496426225  1.145309448  0.4627660513  -0.1526882648  1.338172555  0.3301317692  -0.7662536502  -0.03587694466  0.7643473744  -0.4861840308  -0.3684493005  1.351967812  1.428959846  1.054154396  -0.2778876126  0.09318631142  1.208329439  -0.2376503199  1.044537306  0.872616291  0.7671434879  0.9657334685  1.58460772  0.8456112742  1.034480691  1.349820733  0.5457212329  0.3289403915  0.04892264307  0.828679204  1.689422965  0.6962458491  0.3923301995  0.8552325368  0.4938584864  -0.259593755  0.2230026722  0.3487792015  0.1862635314  0.5748437047  0.4243138433  0.3853660226  0.4773147106  0.6714063287  0.9350121617  0.4246334136  -0.2045564502  -0.2166902125  -0.1456144005  0.5543382168  0.5887936354  0.4062072933  1.182515144  1.071849585  0.04360515997  0.2152210772  -0.4959735274  0.05397208408  0.1787244081  
