22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.2825661302  0.01909081452  0.4336969554  -0.2608330548  -0.389604032  -0.9601826668  -0.8259845972  0.2555634975  0.6325849891  0.1930260807  -0.2564798295  -0.8252196908  -1.693309307  -2.628565311  -2.186244249  -1.033434272  0.6704580784  0.06382017583  -0.3723125756  -1.149695635  -1.911349654  -1.677801847  0.7724959254  0.8804699779  0.01100957766  -0.03241330758  -0.527274251  -1.115084052  -1.32103765  -0.9638342857  0.4959667027  -0.4973095655  -0.3805547953  -0.1857498288  -1.502584457  -1.762953758  -0.7326065302  0.06040368974  0.8487923145  0.9518478513  0.1063455343  -1.349564075  -0.932312429  1.905824661  0.448225528  0.1873747259  -0.333095789  -0.9293653965  -1.803185821  -1.316081524  -0.8494250774  -0.9022377729  -1.186416745  -0.7370140553  -0.3887340724  0.7591319084  -0.2792573273  -1.414722443  1.176811576  1.364165664  0.4387840927  -1.313481688  -0.3516573012  -0.8246290088  -0.2234869301  -0.003586116014  -1.264238  -0.8169999123  -0.1383547932  -0.6616939306  
