27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-0.4505724609  -0.1275877953  -0.0471566841  0.09185105562  -0.4893248379  -0.6168652773  -0.9623583555  -0.8055731654  -0.7018977404  -0.02183521353  0.09204877913  0.3552750945  0.1327349991  0.7199420929  -0.105131954  -0.306281656  -0.3786003888  -0.05393964052  0.06266794354  0.1290437728  0.2273343056  -0.8211787939  -1.24434042  -1.492975354  -0.7146878839  0.009662257507  0.392499119  -0.2783376575  -0.6943323016  -1.390139103  -1.561852455  -1.950577855  -0.7658488154  0.2274700403  0.7454404831  -0.6096311212  -1.04991138  -1.394174933  -0.8743007183  -0.09044525772  0.7526988387  -0.1004061922  0.1440832168  -0.3491618931  -0.2461892962  -0.06533258408  0.8198615909  -0.7518792152  -0.9968842864  -0.3064709902  -0.6851971149  -0.7382805943  -0.6246905923  -0.8286336064  -0.5205518007  -1.426812887  -0.9162231684  -0.2345306128  -0.6397895217  -0.8943961859  -1.169506073  -0.5887253881  -0.9048523307  -1.00868988  -1.270823598  -1.007557154  -0.7139994502  0.5292708874  -0.6597412229  -0.7767302394  0.1683671623  1.350541353  -1.097504735  -0.3204192519  -0.6683096886  -0.6819509864  -0.5899197459  -0.3860553801  -0.150622189  -0.9993143082  -0.678207159  -0.5462801456  0.2824901342  -0.9455447197  -0.638738513  -0.2634210289  -0.780182004  0.2040562779  -1.652665019  -0.4846718609  -0.5962293744  0.1798337847  -0.3643861413  -0.04386153817  0.9304252267  
