27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.956641078  1.653562188  0.7460854053  0.2019768804  -0.2080416083  -0.6042069793  -0.03341730684  0.9222500324  0.5986571908  1.848793864  1.330033898  -0.1174031794  2.159466267  1.509727716  1.000418901  1.059705257  1.528519869  2.097220659  1.964801311  1.388678193  0.4398783743  0.6410144567  1.19791007  1.097094893  2.000289679  2.52807188  2.394293785  0.221848771  -0.1696667373  0.6834229827  1.483885765  1.473605394  1.817879677  2.56615448  2.278814793  0.6989008188  0.3501163721  0.8192857504  1.098770738  1.87633121  1.781407595  1.435382485  0.832246244  0.4068879783  0.8586515188  1.312441945  0.8083282709  1.282489657  1.127575278  1.362450123  1.847085834  1.794465184  0.5139681101  1.254397035  1.278381824  1.746242285  2.364845276  2.693123341  -0.1408638656  1.181518435  1.357984662  1.670585155  0.07335174084  0.2484572381  0.8641455173  -0.05245454237  0.3292149901  0.2737879753  0.2109852284  0.6426467299  0.3047141433  0.7421251535  -0.5852659941  -0.101761505  -0.2957265675  0.09117854387  0.5201172233  0.08707202971  0.047907684  0.7882644534  0.7856867909  -0.009850702249  0.5867468715  0.434838742  -0.3795075715  -1.042272091  -0.4315750003  -0.2756194174  -0.6679658294  -0.3914153874  -0.07208561152  0.7849764824  1.33088994  0.1226435676  -0.8313824534  
