22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
1.597308874  2.00770092  2.566655397  2.269895077  0.1388545185  -0.4927727878  -0.05871820822  1.234550238  0.005382805131  -1.15059793  -1.4779737  2.769072533  1.162255406  0.05685964227  -0.002165137557  0.5242469311  3.384373188  3.17118597  2.515705109  -0.6377915144  -1.515112042  -0.8114084005  2.697028875  3.188666344  2.766811371  -1.494778037  -2.558465242  -2.072829485  0.0756842047  0.2550641894  4.190031052  4.263813972  1.993122697  -1.320236444  -1.635192871  -0.9025241137  -0.2730937004  3.128270626  2.273312092  -0.962695241  -2.383087158  -1.840085506  -1.12013936  2.411774635  1.032004833  -0.752494812  -2.120407581  -1.403948903  0.5181860328  -0.004004663788  -0.1885713786  -1.167650819  -0.5607308745  2.405309916  1.232835054  -0.4037677944  -1.401985288  -0.6099403501  0.7644189  -0.5529587865  -1.222620845  -0.7697892189  -1.044754744  0.8453847766  -1.03210628  -1.701209903  -1.45562911  -1.43769002  1.238923669  0.6771500111  
