22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-2.45434761  -0.2716909349  -2.991290331  -2.745927572  -2.157162428  -1.806887031  -1.144668102  -1.283730626  -0.7832790017  -0.8427897096  -0.04908702895  -3.788434267  -3.267541885  -3.05765748  -2.855324507  -2.576995611  -1.97571671  -2.116346359  -1.267517805  -0.9371432662  -0.9046071768  -0.6720517278  -1.281003833  -1.079431772  -0.6031839252  -0.2923035324  -0.3956695795  -0.04317169264  -2.351327181  -2.452308178  0.11929515  -1.139634371  -1.636370778  -1.955103636  -1.981025815  -2.00471282  -1.780515313  -0.9902999997  -0.1116711646  -0.07591792941  -0.1253336668  -0.5400862694  -0.5812700987  0.2873652279  0.9777256846  0.7423667312  0.3317181468  -0.2301199138  -0.159498781  -0.8947297335  -1.631913781  -1.889557123  -1.810103774  -0.0839067623  -0.2162121534  -1.250429511  -1.663913965  -1.504268408  0.3747952282  0.08807900548  -0.1578906924  -0.5211210251  -1.01491785  0.7954455614  0.5793601274  -0.2599976659  -0.4611489475  -0.9653773308  -0.07912838459  -0.5877820253  
