38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-1.548611283  -1.602898598  -0.7149454355  -0.3671647906  -0.9560520649  -0.9225869775  -1.352518439  -1.929418683  -2.176106453  -1.653927445  -0.3739802539  -0.228290081  -0.7752911448  -1.257504344  -1.669306159  0.05242913961  0.7115652561  -0.9639412761  -0.8279039264  -0.6824194193  -1.498247027  -1.835722685  -1.093364358  -1.023594499  -1.851926565  -2.445392609  -1.744072795  -2.158293009  -0.27184847  -0.4057502151  -0.9527260661  -1.257781029  -0.8708968163  -1.237986326  0.8374482989  1.581835628  0.6860454082  -1.943995118  -1.932584524  -3.231749296  -3.375965595  -1.844845295  -2.283026218  -1.629562259  -1.842103124  -2.964718342  -2.948007345  -1.801992893  1.558377981  -2.39002037  -2.797343731  -1.672903299  -1.869526863  -2.290307999  -2.178342819  -0.3410373628  -1.58072722  -0.3611220419  -0.5283499956  -0.5011086464  0.3521785736  -2.410495043  -2.3870821  -2.696427584  -2.418056726  -2.415061951  -1.773006916  -1.983425856  -2.842009068  -2.96596241  -2.331401348  -0.5857302547  -1.551181674  -1.734184265  -2.478867292  -3.105706692  -2.951578379  -2.499112844  -2.775300026  -2.345860243  -2.386761427  -2.617609978  -2.08429575  -0.6793314815  -1.857098699  -1.978497028  -1.409489632  -1.292214632  -1.778081417  -1.104241967  -1.147409558  -1.778515935  -1.656955481  -2.740732431  -2.996188641  -1.185679317  -0.7736316919  
