38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.6549933553  -0.5543009043  -0.7922897935  1.949696898  -0.150072664  -1.230863452  -1.005428195  0.2034676075  -0.5873743892  0.7167042494  -1.23909986  -1.563686013  0.4264366627  -0.1939014345  1.069656372  -0.7732818127  -2.25810647  0.6377193928  0.303553462  0.4457820356  1.573334098  0.1448320597  -0.7669870853  -0.4216492474  0.1066849083  -0.2519113719  2.414107084  1.246160507  -0.288056612  -1.291294932  0.2959834933  0.3954747021  1.537689686  1.613439322  0.5790157318  -0.9249560237  0.1761074811  -0.4304956198  0.8553777933  1.553561926  0.3123221993  -0.0724561438  -0.4308393002  -1.243259549  -0.4735058546  0.5891768336  0.6836227775  1.091011286  1.26037693  1.09308219  0.8492680788  0.3521267474  0.2816439867  0.5191307068  1.014287829  1.781349897  0.9106178284  1.124693751  1.28739655  0.7854297757  1.034289598  0.567021668  1.706764221  2.437468529  2.145983219  0.8813691139  -0.7306703925  1.277016521  2.169771433  1.76406908  1.028365612  0.1510857344  -0.4057588875  -0.7737864256  0.7189503908  1.456603885  1.233167529  1.302149892  0.2060441226  0.7972273827  0.8762589693  0.7689129114  0.8616383076  0.5449652672  1.038712025  0.9917517304  0.5457763076  0.454410255  1.13700676  1.643776536  0.004591438454  0.8987470865  1.290236354  0.7410081029  0.3895837069  -0.2162318975  -0.9006495476  
