38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.113600634  -0.85659796  -1.026339531  0.8839318156  1.055419683  0.7424424291  -0.2929998636  -0.2661494911  0.7687141895  1.431834221  0.8433759212  0.6993631124  -1.360938549  -0.9843878746  0.645090878  0.3539089859  0.103048332  -0.03025009297  -0.5735855699  -0.7090014815  0.9490072727  1.451783895  0.7609078288  -0.05304265022  1.582887053  0.567327857  0.5031979084  1.846997023  2.489145041  2.005144358  2.069740534  -0.1611427367  0.3860502541  1.218523264  1.974333048  1.933889151  0.2715054154  -0.9038370848  0.7144527435  0.6970844269  -0.1706055254  0.9298804402  0.8167838454  0.8443089128  0.3259854317  -0.06164567918  -0.7642616034  -0.009756392799  0.1583254635  -1.503320336  0.340786159  1.856074452  0.8537709713  0.6665058732  -0.3475008011  0.6206873059  0.7943513989  2.468057156  1.098736405  0.5139152408  0.3119109869  0.0779761523  1.553743005  1.038058043  -0.1625509709  0.5673221946  -0.6161999106  1.041890264  1.165700555  -0.5073043704  -0.6019942164  -0.8585788012  0.008325036615  0.2166523784  0.5454856157  0.487344265  -0.6262585521  -0.6681029797  1.186258912  0.6922953725  0.8711335063  0.6848573089  0.6040901542  0.2547571659  0.1666101217  0.6155942082  -0.02300227992  0.3567416072  0.8308016062  0.4193489254  0.5647706985  0.2747601271  0.2391029447  0.674189508  0.1028637961  0.01496266108  0.238567546  
