38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.03998548537  -1.548902392  -1.664777517  -0.1495101899  0.3596580625  0.4871097505  0.820456028  1.501759171  1.143174767  -1.356524944  -1.055866122  -0.8932293653  -0.5213099718  -0.03315718099  -1.61367476  -1.452111602  -1.460495353  2.101849556  1.844415307  1.68272841  0.5068767667  1.326720595  0.9389981031  0.8501823545  0.9697485566  0.3574789166  -1.042662144  -0.5618547201  -0.5030049682  -0.5690882802  -0.3068132401  0.6657866836  -1.078852773  -0.9597064257  -0.7900896072  -0.8634139299  -1.017992258  0.680818975  0.8113729954  0.5354387164  -0.1573806852  -0.1798309684  0.5706304312  0.2441660464  0.2855142951  0.0767647326  -0.5499894619  -0.6123529673  -0.0251882337  -0.1442178488  -0.1275385469  -0.5398209095  -0.5186105371  -0.05491144955  0.3272975683  0.0808988288  -0.3989604414  -0.3511568904  -0.5642037392  -0.3352068961  0.3509831429  -0.5769453645  0.05090022832  0.7385181785  0.7941380739  0.8302025795  -0.05082134902  0.4832217693  0.6938217282  0.6237299442  0.03743464127  0.6151035428  0.1442730427  0.2436475754  0.9691182971  1.103195548  0.6045585275  -0.8249916434  0.4089430571  0.7133250833  1.014823198  1.017017245  0.1767135859  0.4997453094  1.410943389  1.639843941  1.772406459  1.148890972  1.466186166  2.019451618  1.08567667  1.341154099  1.187288761  1.827730894  1.103497267  2.160369873  2.056559086  
