27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-1.605842233  -1.156361818  -0.2287508547  -0.2224510014  -0.03051924147  -1.633110404  -2.136637211  -0.1697206795  -1.229392886  -0.7424726486  -0.513823092  -1.013397813  -1.445911646  -1.95997858  -1.237144709  1.129863381  0.007527709007  -0.9303088784  -1.08109951  -0.4513260722  -1.928201675  -1.558335543  0.3716807663  0.05187012628  -0.7574875951  -0.8040028811  -1.051780105  -0.8774765134  -1.471290827  -1.777976036  -0.4671897292  -0.3456420898  -0.590718329  -0.7844238877  -1.495950103  -1.080203056  -1.484617949  -1.974558711  -0.7256683111  -0.8012075424  -1.655314922  -1.109183788  0.1440522373  -0.6892053485  -0.9505131841  -0.5895422101  -1.852192283  -1.542132854  -1.269088268  -1.296037674  -0.56945014  -0.5827851892  -2.519927263  -2.162018538  -2.205828428  -2.080693722  -0.9474694729  -1.001790524  -3.302060604  -2.807410717  -1.597816825  -1.272122383  -3.176696777  -3.572264433  -2.883043289  -2.240512848  -2.056236267  -2.5523839  -2.95650363  -2.584200144  -4.251238346  -3.974265575  -1.310221553  -1.158942938  -2.058873415  -1.803885698  -0.2680075765  -2.716723204  -2.35004735  -2.186902046  -1.164423466  -3.021851301  -2.241878033  -1.910251975  -2.885621309  -2.537846804  -2.73187685  -1.855973005  1.032929063  0.6831809878  -0.9813171029  0.9021760225  0.8006700873  -1.314529657  -1.17371726  
