22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.873386085  -0.7187514305  -1.550222158  -1.253458261  -0.1017016396  0.8959297538  -0.6513229609  -0.8052281737  0.4877530634  0.9256486893  0.2175308168  -1.048037767  -0.9792217612  -0.5005640388  -0.1643019319  -1.579526544  -0.4067587852  -1.035710096  -0.7698437572  0.1637776196  1.150863886  -0.5023245215  0.1772262901  -0.7846829891  -0.5576287508  0.2774440944  0.5837377906  -0.2073287368  -0.6225724816  -0.8733904958  -0.1435506195  -0.5661137104  -0.4181610644  0.1118970811  0.4045396149  0.333784461  -0.284712255  -0.9493178725  -0.4756899178  -0.3094285131  0.4298860729  0.9716410041  -0.08081556857  -1.037950277  -0.8570132256  -0.1036514267  0.2646310329  -0.3594777584  0.6771380901  0.1623609513  1.231491208  0.3811371326  -0.6459921598  -0.4225274622  -0.1572709531  0.7172077298  0.8011331558  0.5067841411  -0.3412157893  -0.1893869936  0.5264354944  1.095915675  0.6397143006  -1.157883406  -0.9465591311  -0.8375943303  -0.1145904735  -0.5269810557  -0.08652571589  -0.07165064663  
