22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.4157690704  -0.2079095542  -0.130186677  0.2490110993  0.6049895883  0.01373494603  -0.3202935755  0.3766367435  0.01226927992  -1.136504769  -1.570654988  0.4922230542  -0.1939374954  0.2870998085  0.5674971938  0.2276219428  1.967005134  0.1177549362  -0.1151731089  -0.4558648467  -0.4379574656  -1.012269258  0.0340044722  -0.6985476017  -1.074551344  -1.328616977  -1.48190105  -2.020300627  0.06038060412  -0.1095000803  0.1000684798  0.9716293812  -0.8383508325  -1.222658753  -0.3579308093  -0.2033162266  -0.07348044962  0.9272031784  -0.2806040645  -1.260382414  -1.435422659  -0.8938014507  -1.163664818  -0.1544604748  -0.8873714805  -1.730211854  -0.3652159274  -1.425787926  0.3253557384  0.7959555387  0.1645603776  -0.4069638848  0.1115335971  0.5142748952  -0.7318854928  -1.397846222  -0.3826322258  -0.4264653921  -0.07563293725  -1.600386381  -1.16595149  -0.5436352491  -0.6353331208  0.5393892527  1.085235  0.4623527229  1.239144683  -0.08573751152  -1.275279403  -0.5817266703  
