38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
1.973990917  0.7072511911  1.160919666  2.738403082  1.28969276  1.359888911  1.910354137  2.277489185  2.815015793  0.5320752859  0.3460104764  1.013733745  1.596418858  2.809553862  1.909030795  2.002258778  2.276043177  1.929102063  1.523914337  1.420341015  2.690562487  1.055217862  0.8874830604  0.7890923619  1.412913799  2.910836458  1.83341074  0.009754537605  0.2012159675  0.3209554851  0.9073262215  2.713937521  2.284310102  0.3404919505  0.6322140098  0.81806916  0.8000824451  1.197202325  1.141144276  0.9466984868  2.113734484  2.674221039  0.5696245432  0.3001206815  -0.02473991364  -0.1959949881  1.012212157  2.557663679  2.309919357  0.9422699809  0.1303308606  0.2427768856  -0.4120126069  -1.030347943  -0.4783322513  1.539193034  -0.04372195154  0.2440431565  -0.04741979763  -0.9026885629  -0.8795135617  1.353291631  1.481860161  1.347084284  1.879070878  2.961644888  0.7966147065  1.071538925  1.235428929  1.388625264  2.289242744  1.647419453  -0.1610039324  -0.0243764706  0.1334656924  0.2973030806  0.6415563226  1.291707754  0.2779677212  -0.1660524756  -0.7509112954  -0.2380483747  -0.9117878079  1.467550039  1.489113569  1.361152291  0.7522531152  1.581456065  1.344856024  1.005525351  0.9662165642  1.612162232  1.571633577  1.246585488  1.718301177  0.3225007057  0.3293337524  
