29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
0.09136801958  -0.115866676  -0.314691782  0.06406077743  -0.6753677726  0.6824871302  0.5385524035  0.6127346158  0.226490289  -0.2404806316  0.1216723621  -0.6010928154  -0.1100254282  0.230114758  -0.6738519669  0.08066166192  
