22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.7491825223  -0.03339222074  -0.1481030732  -0.1974312067  0.2328241765  0.6927633882  -0.2769597769  -0.1613441408  1.157854676  0.3398413062  -0.5181803107  0.2617927194  -0.2964431942  -0.6247833371  0.3547244966  -0.2265682667  -1.461691618  -0.3514882326  -0.3957478702  0.01757354662  0.4945772886  -0.7499747872  -2.026357651  -1.341599345  0.2124128491  1.568805099  -0.3338423371  -1.035706639  0.149750337  -0.2097210288  -1.111913443  -0.905959487  -0.4366529584  -0.3517292738  0.1411409378  0.5738202333  0.2932263613  -1.353435516  -0.3864246607  -0.2962526679  0.670813024  0.4681037366  -0.3071720898  -0.5118166804  0.3965032697  1.312696338  0.02418155968  -0.2875844836  1.995886326  2.227920055  1.415017962  1.45198822  1.765088081  -0.006222559605  1.006797552  1.03412962  1.477032065  1.421015143  0.4891827106  0.1774018407  1.388884664  1.343047142  0.9051895142  2.448335171  2.000825405  2.226935863  1.678064466  1.94516468  1.416890383  1.371943116  
