38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.1024782136  0.08316963911  -0.1986432225  -1.660981059  0.09429830313  0.4730866551  0.445035547  -1.286587596  -1.198733211  0.2317528874  0.06921266764  0.6683878303  0.7448740602  0.7492847443  0.4684334993  -0.3462721407  0.1279740781  0.5474176407  -0.05298452079  -0.5121290088  -0.8252183199  0.5324646235  0.6570054889  0.3405836821  -0.6265009642  -0.129989773  -0.3721668124  0.3335928023  0.9404869676  1.104485989  1.044332504  0.6843641996  2.342478275  0.9069811702  -0.5830172896  -0.3077183366  0.3484458029  0.9078040719  -0.4460092783  -0.6666270494  -0.03767504916  0.4619322717  1.303593874  0.9923679829  0.1753131151  0.3327750862  0.04796393961  0.7677534819  0.9438319206  -0.3262197375  -0.3237171471  0.5316031575  0.6831980348  0.8061100245  0.2722554803  0.6424068213  0.3344895542  -0.8356038928  -0.7952170968  -0.1244026273  0.000471596315  0.5020918846  -0.3066016734  -0.3792958558  -0.2949002087  -0.06012064964  1.232658148  -0.146126017  -0.2207780778  -0.1075718626  -0.1050462946  -0.3329976499  1.563595891  1.260018587  0.1698758453  0.4968352914  0.02979767136  -0.1454179436  0.601187408  0.9650060534  0.9287648201  0.06984723359  0.7938693166  -0.3011172414  0.3935135007  0.1545567364  -0.2144855857  0.198175326  0.3214140832  -0.1754258722  -0.5599435568  0.03625870124  0.2209307402  0.9428207874  0.5815030932  0.8165855408  0.2681004405  
