29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
1.066927195  -1.093374014  0.3919871449  1.192448378  -0.8479235768  0.114477776  0.5114386678  0.7776372433  0.002452376299  0.6551367044  1.485441446  -0.09226273745  0.1495358646  -0.8134579659  0.2351596504  1.349825382  
