38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.6095921397  0.9238016009  0.2943298817  0.407323271  1.51771307  0.9001148939  -0.349707216  0.4001554251  0.4926255345  1.132428527  -0.5457886457  2.610978365  2.691919088  2.759733915  1.633736253  0.9080510736  -0.3759191036  0.3483507335  0.5841366053  0.1258424371  -1.680389881  2.195612431  2.589970589  1.845914125  0.9872742295  -0.05931185931  0.0615783371  0.2997563481  1.574365973  1.620887399  1.563699245  2.716348886  2.74175024  2.284919262  0.947342217  1.72325027  0.8523159623  1.217725039  2.009130955  2.064366817  1.924139857  0.8724876046  1.720469832  1.926676035  2.61884284  2.12446332  0.5647686124  0.8539298773  1.236028194  0.8276855946  1.032273293  1.125078917  0.3826887906  -0.7950307131  0.6672400236  1.156091809  1.281015992  1.185102463  0.6238695979  0.830717504  2.123642921  1.184339643  0.5359057188  0.2774525583  0.06711388379  2.500150442  2.386005878  2.686845064  1.955249786  2.03021121  1.257124305  0.6766095161  1.955554128  2.790322065  3.267640591  3.362772942  2.960182905  2.064520597  1.557999015  2.104591846  3.176555395  2.291214943  1.464619398  0.6765310168  0.1875855476  -0.07456641644  2.037991524  2.705499649  4.069495678  3.293952942  1.211014628  0.9228757024  2.133691788  2.488456726  2.218580008  1.065030575  -0.009509343654  -0.4758711159  -0.424313277  1.507516742  1.908329725  1.171888947  0.3546621799  0.8261111379  2.759690523  1.336310267  0.1062263846  -0.180493772  -0.03991496935  -1.086276174  1.5458076  1.257000208  1.712266326  1.816830039  0.2996317148  1.765889883  1.664209485  1.766108751  1.776810408  1.745388985  1.587392688  1.896339536  2.187098265  1.451033235  2.117730379  2.008937359  3.477766514  4.212301254  3.472148657  2.411432981  1.961941123  1.9063766  1.617720723  1.357764125  1.268430233  1.215293169  3.796983719  5.054106712  4.549420834  2.466856003  1.025262117  1.713106871  0.8428441286  0.6458044052  0.8931640983  0.5752408504  1.166737795  1.93839097  2.508024216  2.247987032  -0.7549063563  0.3262191415  0.7928389907  2.628594398  3.126440525  2.590003252  0.6816007495  0.9915864468  2.591662884  3.065579891  2.851298332  2.604865074  2.645465851  2.455777168  2.409152508  3.2470119  3.533793688  
