22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.7334101796  -0.8320087194  -0.7549611926  0.3557481766  -0.04915463179  -0.4910053909  -0.3844924867  -0.4705917239  -0.01120915916  0.04188744724  -0.493331641  -0.01024372876  0.1821713597  -0.2253579795  -0.7465955019  -0.2426834702  0.4186923802  -0.3488319218  0.9149041772  -0.06348581612  -0.8163446784  -0.4342082441  0.9290875793  0.3436138928  0.2721583545  -0.04441835359  -0.2953862548  -0.2251091301  -0.8848847747  -0.2712368965  -0.3781240582  -0.5723552108  -1.181396365  -1.560213208  -1.675072789  -1.324173331  -0.6024746895  -0.126023367  -0.7070477009  -0.9153994918  -1.231096148  -1.357373953  -0.9017620087  1.438715935  -0.6723661423  -1.283621311  -1.170556545  -1.442763805  -0.1597310901  0.6992809176  0.587582171  -0.01155476924  0.5466788411  -0.2174226493  0.2495400012  0.1566143632  0.2085376531  0.7558629513  0.509406805  0.7654385567  0.7375358939  0.8757581711  0.3997314572  2.073725224  1.736714363  0.9272695184  0.6184280515  0.6815018654  0.5421411991  0.8511141539  
