22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.7129836679  -0.333583802  -1.138946414  -1.989078879  -1.124670506  0.3454056978  0.3903683424  -1.226986289  -0.5659122467  0.1342763007  -0.6511133909  -1.973923683  -1.00881052  -0.5261933208  -1.030576229  -0.5690639019  0.1988516599  0.2788679898  -0.2520647943  -1.007811427  -1.838030457  -1.294474483  0.7208026052  1.486085773  -0.1383712292  -0.6552621722  -1.787453175  -1.825823665  0.1276598424  -0.4714230597  0.7591602206  0.04383204132  -1.42515707  -0.5387125611  0.462808162  -0.1454265714  -0.5100581646  0.3673900366  -0.4387107193  -0.08861324191  -0.002177979564  -1.095106363  -0.7121984959  -0.521690011  -1.287135124  -1.022052765  -1.687608004  -0.433796823  -1.408551812  -0.2242793739  -0.5933618546  0.9480128884  0.3893669248  -0.851390183  -0.9052457213  -0.6149654984  1.102543473  0.4444072545  -0.1535575241  -0.08701508492  0.6517873406  0.2547828257  0.1559813768  0.9903172851  1.788193583  2.116760254  0.876657486  1.525317788  0.09617451578  -0.1476570219  
