14.6593	1.001123267	1.0
35.5768	1.000713324	1.0
46.0686	1.000907127	1.0
62.8156	1.000988632	1.0
81.6309	1.000986519	1.0
90.0048	1.000662308	1.0
165.417	1.000488731	1.0
186.384	1.001003122	1.0
194.757	1.000755285	1.0
201.029	1.001043271	1.0
217.793	1.000571445	1.0
236.658	1.000603443	1.0
251.321	1.000610084	1.0
257.592	1.000956634	1.0
263.864	1.000791509	1.0
280.645	1.000579897	1.0
286.933	1.000463072	1.0
305.832	1.001000103	1.0
322.579	1.000764039	1.0
328.868	1.000421414	1.0
339.359	1.001138663	1.0
345.648	1.000434394	1.0
366.615	1.000587746	1.0
379.159	1.000858525	1.0
385.431	1.00027893	1.0
393.821	1.000912862	1.0
404.313	1.000692495	1.0
414.805	1.000805999	1.0
439.958	1.000799358	1.0
496.555	1.000477864	1.0
