4.16755	1.000705174	1.0
20.9314	1.001134738	1.0
27.2032	1.000932484	1.0
54.442	1.000722381	1.0
69.0873	1.000810225	1.0
75.3593	1.000902598	1.0
96.2929	1.001142285	1.0
106.768	1.000944257	1.0
113.04	1.000920711	1.0
123.515	1.000820187	1.0
131.889	1.000875732	1.0
140.262	1.000747738	1.0
148.636	1.00065778	1.0
175.909	1.000621253	1.0
207.301	1.000645705	1.0
228.285	1.000742606	1.0
242.947	1.000233951	1.0
270.153	1.000967803	1.0
295.307	1.000396962	1.0
316.307	1.001011574	1.0
354.022	1.000582614	1.0
372.887	1.000588349	1.0
425.297	1.000784868	1.0
433.687	1.000534012	1.0
448.332	1.001206584	1.0
456.706	1.001002518	1.0
462.994	1.001232545	1.0
469.283	1.00101731	1.0
475.571	1.000793321	1.0
486.063	1.000540351	1.0
