27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
7.290429592  -5.815650463  -7.303985596  -8.911141396  -22.87477875  25.5784893  47.37624359  25.38767433  14.60414028  -25.64109421  -33.46459579  -20.21474266  -12.44822121  -20.25762177  -8.784737587  5.503157139  20.64788628  25.68626404  10.14984989  1.402460098  -27.06145096  11.46396732  27.41815567  27.12278748  24.55988884  -0.9767799377  -8.615356445  -40.85306931  -34.00255966  -7.561779976  8.892388344  39.820961  24.34947968  6.4381423  -4.399128437  -34.77039719  -27.8620739  -18.38897324  -7.306726456  -22.03710365  -8.795636177  -53.09465408  5.944929123  21.97295189  10.97706795  4.314574242  3.764861822  29.16660118  40.07735443  40.07884598  26.61477661  2.08118248  32.02536392  38.73127747  43.91026306  26.49448204  38.47490692  15.59574318  14.0751009  14.6652174  18.50047302  13.92015266  14.44665909  16.49534988  11.2313652  3.906827211  -9.100049019  -1.041647792  4.625770569  0.6093627214  -10.09169388  -5.008327007  27.55860519  20.88968468  33.39234161  29.01507759  13.75483131  35.70973587  29.0733757  29.64704895  29.06552696  7.955155849  21.75610542  35.2854538  0.5135771036  23.07412338  -27.13292122  -16.0420742  35.59931183  37.05010986  26.2776432  18.34144402  31.75622559  -14.62001133  -15.63823605  
