38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-38.98360825  -20.77133369  -28.19915771  -88.13460541  114.4816742  32.65794373  -25.27407265  -8.771389008  48.55239105  4.350785255  -98.15067291  -35.47655487  -13.31885529  83.94435883  54.26930618  54.30215073  65.81588745  68.40499878  -13.10453415  -88.00527191  -109.8249435  -15.53277874  106.0666809  42.95666122  34.85678864  52.32227325  24.34857941  -90.95304108  -20.86930275  -27.65530205  11.29214668  30.24822807  -2.379374266  84.73268127  23.58008957  -14.70236301  29.17694855  25.95371056  20.73118782  23.14439964  41.39311981  -14.25041866  233.8300476  25.83418846  -23.90936852  137.7041016  71.92881775  -16.10161972  15.73722458  53.62171555  86.56513214  62.93175888  -24.12570381  -69.16059113  132.4337769  26.81328201  -12.875597  162.1825562  41.90857697  -35.22624207  -27.7097702  -39.71729279  -73.12266541  -106.584053  -92.63748932  9.988535881  -8.109508514  -33.04534531  -34.47472  90.51529694  141.140213  -5.732186317  239.6235199  167.066452  103.3764877  74.777565  32.02599335  -6.559537888  -7.446345329  1.250046015  11.82615757  18.4974823  69.6854248  43.88521194  -4.800483704  49.98247147  192.0076294  21.33901405  0.3680975437  31.77795601  8.236675262  -51.14693451  -40.99522781  -9.698577881  53.14079666  146.7819519  145.180954  14.58484459  112.9632721  27.81551552  39.60848999  82.59104919  13.51435661  -62.73803711  -71.89739227  -57.84098816  31.19066048  147.4959259  85.38160706  -15.85897732  -21.53686714  -43.40327454  -52.00848007  6.520008564  68.30487061  17.04245377  64.68497467  85.67790222  71.29652405  -19.62354088  -15.07810307  6.152276039  59.6744957  118.9757004  129.8049164  -87.78390503  -70.17803955  16.13048935  19.67120552  26.04662704  -49.09549713  -16.47294044  25.24477959  63.60549164  90.57472229  194.7723236  -199.2422028  -106.5866928  -55.29240417  -35.25018692  -37.88709259  16.65958405  117.2225647  187.9879913  225.7893372  142.6309967  -89.15898895  -147.9111481  -116.4309006  -67.43444061  14.62795544  9.969667435  32.56372833  -18.18211555  -77.19608307  -143.1166077  22.64354897  15.92103672  -16.54200554  -81.70375061  -188.5326691  -2.495898247  2.448037148  -75.89585114  -169.746521  -11.65561199  -58.34972763  
