38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-7.141707897  43.97818375  -1.415711761  22.45393562  64.20851898  30.40821838  -6.963751316  -20.67924118  6.474852085  111.0112381  75.24243927  -0.722671032  -51.01832199  -79.70438385  61.5381813  36.63774872  5.410058022  19.55111122  -15.78264141  -21.14391518  32.65744019  33.55073166  -33.97319412  -25.84119225  4.155842304  36.01117706  45.42771149  75.67249298  20.31848717  -16.47083664  -21.51986694  -68.76326752  40.3648262  87.44954681  72.70023346  53.7089119  27.54140663  -10.93602276  -33.95565414  21.22803879  33.96229172  35.29894257  28.7231369  -27.41906929  -32.52698517  -1.88911283  -0.5572193861  75.47662354  30.11735535  42.44762802  31.27317047  1.107180595  -0.02799403109  15.99315357  -27.14187622  -84.39456177  18.09061432  19.24059486  35.95267105  -14.71107483  -86.3733902  54.6502037  38.19987869  -14.87295628  -55.58179474  -67.72608185  44.23076248  25.94630623  -0.5524709821  -39.61070633  -63.69334412  -31.04373169  50.49787521  39.29121017  26.88822937  7.125481129  -11.26425648  -19.84218597  27.2277565  45.3483963  21.44709396  -3.26019907  -43.8212204  32.35997391  23.45370102  -47.49531937  -60.10269928  11.47358608  -48.0859642  -76.17381287  9.298233032  -14.64720058  -29.7503109  0.6870841384  18.53403854  -36.08119202  -31.86923409  
