38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
11.42966652  7.074329853  0.7870352864  -27.48192215  -24.91697502  -2.633191586  1.943758488  1.142693639  35.09818268  -15.03404427  -9.673844337  -21.39045143  -9.881252289  42.03305435  -11.48661232  -36.29278946  -54.38593292  -30.686903  -2.10445857  13.13217449  -22.45728493  -26.62466049  -8.179493904  -3.146491766  12.54209614  74.59842682  -12.56684875  -16.41392136  -17.82830048  -35.18544769  -30.50953102  17.17424965  -3.284316301  -11.31488514  -37.15269089  -61.45940399  -30.16355896  -10.59996891  14.68225861  40.31074524  51.1815033  15.8929615  -24.23387527  -14.46901989  -5.778764725  12.95435524  53.87642288  30.18954659  20.92680168  2.200935364  -6.215500355  -11.73119259  -35.72595978  -47.24942398  5.950994492  31.66723251  7.063808918  -8.056652069  -28.77012634  -39.12963486  11.89503956  32.65429688  60.00483322  60.96594238  39.25808334  15.5219326  16.00841522  40.19452286  40.57506943  14.178936  24.73085785  37.92286301  -12.22239971  3.822882414  9.684884071  -7.398350716  -8.232128143  32.13579941  2.83136797  -18.40584946  -32.6915741  -9.135529518  -54.08101273  39.95029449  51.02270889  48.63311386  28.37662125  53.37591171  45.03984451  23.60251808  39.15151596  22.17301559  4.375272274  -7.767235756  -15.20495987  7.807734489  -1.910446048  
