22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-52.77173615  -49.63809586  2.230844259  -19.21516991  -45.26771545  -55.32611847  -42.9295311  -64.50272369  -63.14256668  -62.14779663  -36.38401031  22.00369263  0.1250419319  -17.60710144  -16.09514618  -23.24053574  86.14554596  53.20840073  25.79406166  -2.793699503  -25.39439774  -43.43046951  -36.09661102  -30.40163994  -1.314139247  -17.5013504  -51.23242188  -59.55256271  2.492628574  -13.7749567  30.23711967  19.28346252  35.15009689  13.23140335  11.5070734  18.64837265  5.10989809  33.37796402  74.80638123  58.63744354  35.60018921  17.1187706  -10.64045906  48.49728012  69.66225433  39.93169403  7.647229671  -16.28046036  14.35194874  37.24802017  24.84693718  24.40738106  30.81866074  26.0603447  34.524189  16.1355114  26.60705185  41.81512833  37.17507553  33.14740372  33.36650848  40.53559494  23.74330521  34.56377029  51.17068863  30.30317879  37.56599808  19.28212929  13.68546963  13.39694881  
