27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
46.53520203  14.24332714  11.15798664  19.43479347  5.793639183  -3.179004669  48.60733414  109.224617  73.90264893  26.56768417  3.378706217  1.465701103  44.76532745  12.59173012  0.1865855008  46.53781128  38.83322144  -12.17411232  2.232634783  20.54664993  -1.724822879  18.24205971  69.70094299  75.73640442  22.11767006  17.22559738  19.50794601  15.90334797  -3.378022671  22.74456024  73.59906006  83.12673187  41.5942688  16.68446541  9.155344963  41.09361649  37.16086578  40.09843826  37.82930756  8.89186573  -2.234438181  20.07826424  90.65647125  -2.601080894  -0.5568195581  -5.281886578  23.35430336  35.57190704  66.81098938  106.3421326  9.392029762  20.94719505  25.07192612  49.59008026  87.42375183  29.33880997  23.51190948  17.37215042  13.97783089  31.38752174  18.23936653  5.713948727  54.84494019  19.13646507  5.048980236  17.41549301  17.955616  7.740712643  68.91604614  17.69425583  17.91294289  10.92867279  93.56302643  33.84593201  114.6379166  19.48233986  39.62570572  82.93830109  95.29071045  3.702183962  36.48178101  42.31266785  46.17808914  16.89050865  0.6127299666  17.22231102  -1.840524435  -11.90060711  121.6902618  42.84117508  111.6263733  60.57054138  -12.19337845  11.79504776  -21.67760277  
