38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-14.41554928  -85.52706909  -36.41568756  -26.82899666  18.67759132  -31.14756393  -125.4261017  -100.7885208  -28.23590088  -14.41314125  -208.0630035  485.2623596  404.7374268  25.98388481  -129.5233002  28.48999596  -114.9282227  -130.7749023  -131.554245  -157.2153473  -336.4256287  250.4595032  85.02333069  37.66183472  11.06807899  10.94419193  -43.40618134  -152.6889343  -52.39528656  -24.67399025  52.53866959  291.9274292  248.6512756  168.9294891  154.9452362  109.7550278  -70.43515015  -85.68539429  -46.37493515  40.91641998  252.4445343  233.4832458  184.0868835  108.547142  210.4810638  121.4981384  63.93050766  65.11108398  -50.45664215  -47.88735962  -25.83977127  -2.083145857  148.0009766  60.44802856  118.1756363  -46.08729172  -15.7806778  105.3951111  53.60977173  59.25688171  -4.996972561  11.86167526  -26.32446861  1.525540352  -11.56183147  91.96868134  12.0457983  -44.7433815  27.91522598  114.3480606  208.4245148  265.4984741  520.4692383  295.7611084  139.8879395  138.865509  59.46405792  35.6019783  1.36726284  -31.36782455  -33.38420105  75.93558502  212.380127  185.2534332  491.340332  717.3256226  147.3757019  -14.90991592  160.8950958  166.5773926  96.82083893  -13.24367619  -18.84072304  -4.929937363  37.42261124  59.28197861  28.42339134  73.07037354  562.3116455  -126.8057251  183.055481  272.2911987  207.2538452  97.38067627  27.62212372  123.6621094  156.7240753  -22.5472374  173.8864594  -10.18641949  42.31483459  17.71672249  22.76190948  -123.3180313  -138.8560333  -39.83053589  15.89283466  1.162344694  -0.774474442  -25.17227173  -22.33861351  -44.84249496  -184.2675476  -115.6429138  452.2658691  556.114624  -100.9884262  -80.98634338  -50.9353714  -24.70961952  -12.02705669  -56.87158966  -119.7654648  -115.9751129  -148.6907349  308.1940613  -142.2669983  -92.15311432  32.86724472  6.395571709  -61.39125061  44.23618698  -79.24791718  -352.9369507  -289.3445435  -113.3170319  75.57004547  252.3902588  559.8579102  477.4808044  309.6455078  210.4034576  -86.98332977  47.77976227  251.2061768  310.0224609  79.45462799  -113.4031906  12.6296072  168.4628296  7.123650074  -22.55079842  -56.09319687  191.4665527  -24.83551979  109.5216751  157.5671844  
