38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-19.68290901  -129.7180786  -119.9759521  -11.21203041  -13.59914112  -27.77107048  49.16830444  126.90065  153.1034851  -130.2442169  -131.8521118  -112.3648605  -141.4653625  -153.3456268  -149.9479065  -171.209671  -202.8422394  83.45127106  5.904154778  -62.90270615  -8.685577393  62.36394119  75.72001648  89.9733429  124.460228  124.1566467  -36.7071228  -41.49378586  -21.29095459  1.523981333  -60.52815628  -72.3167572  -109.5258255  -220.6465302  -221.2770386  -214.0162506  -267.5966187  6.218863964  -65.66598511  -29.57048798  14.10995674  160.1322479  59.11982727  41.40780258  6.105639935  51.61081314  84.1554718  115.1723785  143.7187653  23.84846115  34.88515091  18.44273567  39.96278381  70.05356598  118.215271  105.6122589  -118.6987305  -137.5618591  -54.49702072  5.105354309  197.4560547  -2.252045155  -9.057906151  -12.49492264  -9.496221542  149.0409088  -32.04828644  -51.71879959  -80.04403687  -68.93885803  107.4152985  123.7226791  -27.50338364  -26.31967735  -13.40614319  21.64866066  52.42295456  105.1775513  -17.52683258  95.03688049  208.2260895  256.5096436  246.8191528  24.64180374  109.6741638  284.3367615  226.1940765  24.51408577  89.84971619  196.9107971  4.759280205  17.59485817  27.78765488  13.58132648  -86.61019897  51.55397797  38.62024307  
