29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
160.6146545  15.9882288  94.88001251  112.3079147  42.36632156  -43.15452194  65.06653595  40.10245132  50.88394165  65.59989929  91.62585449  53.43766022  60.42169952  157.6309052  94.60997772  75.9936676  
