29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
39.0148201  147.8439331  25.19795227  9.696205139  20.80537033  179.4837952  66.83152771  32.21287155  125.0824356  39.02164078  27.83561325  14.44619083  17.39357376  71.40953064  50.23291016  16.35236931  
