38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-110.5040283  37.60676575  1.739247918  20.29118538  29.38842964  14.59630871  -34.78327179  -83.28023529  -32.5113678  28.62350845  44.88420868  49.23963165  -36.65655518  15.44801426  13.20733929  0.7377904654  16.16422272  -14.33489323  38.28001022  -9.564720154  -1.285473943  26.23480797  63.53860474  74.77787781  -61.49785995  -76.65114594  -1.051445842  22.67470932  63.22403717  176.1847687  41.54735947  -54.79968643  -11.1871376  -21.48058891  -35.29735947  -27.623312  -155.4565582  46.0459404  14.73918247  -46.2432518  -134.9987335  -246.6530457  58.30303192  58.49014282  25.38994026  -49.80974197  -118.5371933  -47.68942261  386.7631836  60.60634995  76.23879242  64.00566864  67.05423737  -27.59977341  -60.15169907  29.07442665  65.7155838  10.31521893  -57.53329086  -142.8776398  -128.316864  17.03188515  -19.14428329  -71.41054535  -91.09503174  32.22119522  -15.17523193  -23.49649048  -110.4830551  -148.0727081  39.18063736  137.5866852  -4.415462017  -15.07019615  -21.10282707  -33.72557831  -19.62845421  130.4261932  19.23394966  27.72460175  58.33812714  74.36672974  142.8489685  26.28688049  7.951955795  -32.98042297  -82.73922729  -43.70062256  -93.06463623  -146.8377075  -70.39306641  -102.6522064  -139.5340271  -19.47023201  -5.798325539  -30.19245911  -18.66468239  
