38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
17.83254623  23.14505386  74.52362061  42.00409698  -18.0532589  -8.994343758  41.33061218  34.80057907  -151.2471771  4.427094936  -8.942542076  66.980896  81.98144531  23.36395836  4.491037369  13.66884995  62.58486938  -33.9174118  -113.4694824  2.224511385  -3.509406805  -42.69343567  -138.2531738  62.63815689  184.8544159  -53.32216644  -8.48254776  -5.384087086  -100.1478271  79.88995361  185.6251831  81.25361633  -17.47750092  38.98282242  -25.423069  67.99755096  147.2726898  -136.6135712  -29.11055565  33.18174744  -137.0256805  -118.5671158  -24.64978981  -170.6052551  -38.2558403  50.70650864  -63.60797501  -59.64969254  -60.42359161  -19.94409752  -13.20728588  -158.7784119  -97.32644653  12.29854679  25.85580635  142.960144  12.15695381  -92.50138092  -140.1690063  -156.3222351  -19.89923096  -54.12267303  -69.11516571  -43.56461716  -45.81538391  23.71826172  -62.00934982  -61.96679306  -30.49366951  -54.01460648  -26.6146965  18.28796387  11.8840313  -33.07301331  -41.03652191  -78.6944809  -36.70452881  71.31461334  -39.62218475  -30.74131966  -57.37581635  22.90208054  -76.18769836  -16.45610046  -25.32061768  30.99862099  59.05543137  -63.87585449  -23.35927963  24.99666023  -29.34245491  -0.9569215178  10.34573841  20.87932396  72.38560486  1.2792629  30.60895538  
