38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-67.96990967  -3.106976032  -8.270292282  10.71116734  13.91124821  -30.56393051  -65.65611267  -51.15884018  92.29553223  28.2637558  26.89278984  20.52133179  3.733936548  68.07014465  -56.05973434  -67.95210266  15.37081242  -31.70164871  -73.05399323  -70.31313324  -9.01355648  -2.989326  -69.53227997  -108.834671  -54.84752274  109.1868439  -4.531898022  -18.27877045  -70.48310089  -98.82904053  -40.72755814  33.98167038  -22.85502243  -34.52106857  -138.9260712  -81.47444916  0.1005462483  -61.21751785  -80.80583191  -57.44878387  -111.7861557  -107.7646942  -44.91136169  -100.8894119  -113.1192398  -78.63653564  -90.21918488  131.432785  131.1193542  16.83188438  -59.46487045  -195.1375732  -204.0276184  -52.12666321  -12.60037994  134.122879  -23.78031731  -152.6199493  -184.7697754  -20.6440506  7.662712574  32.48559189  19.79762459  20.97504807  31.13733101  -89.11129761  -6.895804882  -72.45056152  -33.41242218  -43.71027374  -129.3349762  26.86445045  -49.89345169  -80.818367  -85.95626068  -26.95120239  -60.40817642  51.30415344  -137.4583435  -85.28352356  10.77175426  31.17273521  15.62131786  69.9180603  52.34601212  87.84959412  109.032135  3.958316565  21.53185463  46.74168015  -66.69321442  -34.03792572  9.044628143  -57.92824554  17.64616966  -27.73504829  -18.42105293  
