22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-55.4431076  -39.78162003  -39.43645859  -31.42843628  -56.7121582  -42.86750412  -35.40240097  -2.147815704  -38.74113464  -37.16943359  -27.65767479  59.98896027  22.46403503  -5.112928391  -20.65701866  -13.38914013  11.60205269  31.26766205  34.9906311  -14.9669342  -28.00677299  -26.68178749  -4.449419498  36.15624237  41.82019043  -39.09397507  -42.32476807  -28.92770386  16.94609261  13.48842716  5.348902702  42.00630188  14.96004009  -6.561641693  -16.93499756  -17.4465847  -10.46858788  28.47889137  8.571198463  -40.2262764  -51.19758606  -60.31429672  -41.18180084  -2.784742594  -30.195261  -46.89115906  -73.0856781  -61.09712601  2.926388502  -35.03111649  -34.52239609  -24.79955673  -30.28116226  -43.7315712  -81.22893524  -80.17105103  -65.25062561  -53.57303619  -97.66581726  -127.9141312  -117.1238556  -91.33166504  -59.19291306  -46.4383812  -29.74835777  -6.143099785  -39.33097458  -43.32032013  -69.08409119  -63.69501495  
