27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
27.94481468  214.7836456  277.2263489  174.6743011  127.4464188  150.5998688  262.1131897  311.139801  48.24751282  88.58390808  147.1316071  134.9828339  88.08893585  145.2238159  156.2660828  160.8986969  -11.76918411  -18.70132637  56.1647644  189.7422638  203.6627808  147.7832031  113.8933334  -40.76765823  -14.55063057  65.72353363  180.4241028  255.0302277  269.59021  179.3740234  97.09422302  -32.05989456  -19.20271301  34.95843506  98.05776215  234.0651245  230.8343353  145.6617279  -43.38984299  -8.552952766  21.8666687  -5.446042061  46.46422195  -111.0461884  -66.00941467  63.36588287  218.0105591  220.3414459  100.1017532  13.12568665  68.07144165  213.4317932  192.4234009  67.1987915  6.016830921  -123.1327209  9.611152649  181.4993134  100.1762466  56.71300888  -31.96677971  136.7320251  132.6113892  72.52189636  108.3102036  -34.94874573  93.01672363  204.913269  144.2618408  117.8947449  34.15775299  179.0322723  7.346824646  27.77376938  50.92809296  56.93334198  186.5234222  114.3387375  100.5013885  74.50943756  141.2894135  130.8814697  163.4570923  147.8940277  162.1931915  231.7079773  130.8191223  140.6428833  17.03615189  163.848999  69.04432678  110.3607407  209.3995514  206.9647675  184.3515167  
