29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
72.61385345  58.44295883  38.45046616  28.23427391  7.865813255  52.69896317  57.58378601  30.7704258  38.57273865  21.94823074  18.62944794  -13.60838032  0.3795057833  21.19300079  13.78422546  11.84015083  
