29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
96.66081238  74.71186829  58.70203781  45.31394958  21.28270721  97.32035065  66.0406723  43.08744812  94.94174957  71.34687805  44.16070175  61.20714569  44.94926071  28.77817917  47.00132751  28.71958733  
