22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-8.436781883  -24.00031853  106.1389313  23.61546135  -54.77596283  -18.28544998  7.419923306  -61.74364471  -60.3560524  -12.58722496  0.4936725199  -43.44496536  -55.22045135  -57.97879791  19.28307533  41.11977768  -81.12801361  -93.63666534  -134.4115448  -74.63651276  49.46699524  31.68170547  -146.4913788  -73.14051056  -139.0928192  -40.73729706  26.90274048  9.146317482  -15.22861195  18.90042496  -128.3907928  -286.9274597  -202.7703094  -43.16282654  -24.32986259  -4.428762436  2.246845007  -239.4975128  -102.578476  -33.03256226  10.14432049  52.78929901  0.789925456  107.997963  29.30719185  101.4152603  64.39218903  12.05022144  -156.0544739  -212.3022308  -152.4107208  -99.52424622  -48.691082  -185.1515808  -208.4668427  -55.40169144  -45.46911621  -59.64834595  -59.91744995  61.27064133  73.08972168  15.43001652  -55.58692169  -34.69882202  -143.3399353  -65.00389099  -88.90863037  -13.55215168  32.47299576  39.40226364  
