29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
101.7697983  132.3691101  110.8046799  76.88580322  114.1654053  95.74649048  68.46955109  45.23481369  126.504158  76.5112915  51.75754547  100.8413467  58.72469711  29.58388138  38.58003235  0.6904661059  
