38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
68.04541779  68.20497131  109.9877396  28.46667099  42.1460495  48.99445343  97.57589722  166.2904205  142.5899506  34.75138474  61.28860474  124.5387268  168.0131531  78.86489868  27.39772415  66.40197754  97.30647278  52.53133011  61.80866623  101.2909088  20.88736343  38.43395615  44.49938202  88.12312317  162.6178894  168.7997284  10.63860416  24.87069893  22.07026863  24.59412193  55.89295578  36.98267365  -3.740954638  8.503536224  -10.1974144  -58.43385315  -32.43336487  69.44470215  100.2744827  95.06756592  73.94676971  51.5566864  30.48402023  37.6990242  58.96767426  76.26937866  73.55018616  10.97765255  -38.33471298  12.53433609  19.82026291  10.19116783  -12.5253849  -17.94517136  -12.38053703  -37.26302719  1.1924721  -38.97462082  -100.4943848  -75.72917175  23.82550621  94.84747314  96.83907318  53.40442276  15.07746506  7.633200169  60.07975769  64.33585358  23.73862648  -5.022372246  47.21056366  41.83128738  24.32871628  26.30622292  22.82648087  -9.895400047  -32.50157928  21.40413475  13.51875114  -9.563934326  -55.83366013  -89.87120056  -48.66847992  49.31937408  77.66012573  60.06178284  6.235713482  60.2896843  40.85681534  -2.974644423  37.34554291  11.35378838  -24.32431984  -4.380267143  -22.9003582  -4.732626438  -8.329494476  
