27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
4.727876186  13.19298553  6.956296444  8.869171143  9.216971397  6.053488731  -9.738702774  -23.02832031  23.61605453  34.85280991  24.45284843  10.49560261  -9.747444153  0.1469763815  -6.780400753  -12.58659554  9.469391823  -3.557979107  -4.086823463  -3.841383696  9.907862663  9.797943115  1.250522614  14.03893185  24.14765549  9.759939194  -7.829831123  -4.057405472  8.169618607  26.6577301  36.65791702  5.970790386  28.67352486  10.04505539  -11.77209759  3.612955809  -2.163758516  7.07130909  39.43988037  14.98812103  -12.06840611  15.12698364  -45.30966949  7.180873871  -0.04988523945  -16.30779266  -12.09378529  -4.482118607  -9.32704258  -39.86330795  -4.814590931  -18.44509888  -5.382999897  -1.905376792  -13.40573025  -0.3326866627  11.05256939  -18.29478264  4.99239397  1.521496654  19.43801308  -10.27792549  21.91658783  13.81761837  0.6577087641  11.33963203  1.847934604  -14.28277111  18.86020279  8.161844254  12.47998428  14.51153278  62.34646606  -6.99196434  22.37513161  0.4857408404  -26.45425034  -0.8227588534  -6.715132713  14.82787228  -8.320206642  8.221442223  -4.979189873  3.411020517  27.26684189  -2.943240166  26.75959969  14.94647217  17.08784485  -1.441571951  -3.611205339  -0.970726192  34.93268204  14.42192745  9.773656845  
