38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-19.1155014  1.215879917  0.7562570572  25.68386841  9.589126587  2.592766285  -32.78936386  -36.71412659  4.484159946  20.36007118  19.01301575  8.951005936  -3.159361362  3.271739483  17.2469368  12.6727047  20.22131729  11.81522179  19.43643379  2.237714767  30.53926849  22.77070618  25.05826378  7.229958534  -33.36529541  -7.664607525  25.88848114  33.93540955  56.10363388  78.67311096  47.35499573  18.78290939  32.38806915  49.39952469  88.11539459  124.4390945  113.4761124  28.74069405  14.40463829  -7.117269516  18.16794777  133.9810638  24.9101162  33.60769653  44.36901855  7.478214741  -12.44161797  124.0782242  254.8946075  27.56892776  41.22384644  66.61323547  113.5460739  90.45118713  30.75330544  154.5069427  54.81490326  144.0903778  190.6872559  132.8643036  75.41270447  20.71451378  3.51184535  43.33013535  27.80537415  -45.77713776  19.53588486  6.625403404  8.076855659  -15.36320114  -16.20722961  87.49356079  23.48509789  21.72810555  24.10048866  -22.77489662  -62.12201691  5.792838097  57.62252045  53.08150482  -7.325414658  -65.37384033  -20.02903366  8.033891678  37.2646637  51.96652603  51.79591751  61.37630844  96.55010223  80.64945984  34.69944  100.6800995  108.0922852  44.32056046  71.73698425  78.29430389  107.0409393  
