27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-1.64860642  2.466176033  -14.1797533  -44.18069839  -25.24819946  -4.436707973  12.31196785  20.98715591  5.498147488  41.02883148  28.30212402  -16.74186325  -74.93482208  -79.62233734  -71.06195831  -17.98153687  -13.89131546  -40.38499451  -37.27478027  -37.93687439  -34.1443367  -10.95931816  18.77265739  -4.919175625  -13.95423985  -16.55792999  -29.91211891  -25.22528458  -9.162338257  13.03301907  44.15151978  -4.244828701  12.9384346  7.246499538  -17.75201988  -6.536066532  -2.367642641  21.332304  28.64269447  29.48783493  6.572712421  62.86014938  11.09775162  41.75787735  -8.133741379  -68.31881714  -65.8786087  -59.26560211  -22.2182312  5.129256248  -44.53104782  -91.79697418  -53.70932007  -19.76472092  21.31336975  16.42154503  -26.78662872  -66.02313995  -55.27323532  -11.75920582  -9.681233406  -29.04270744  -51.78701019  -38.25514221  7.089557648  25.30478287  15.61004353  4.192361355  0.1720887274  17.34904289  46.20344925  32.35307312  -25.72183228  -38.68253326  -28.58116913  -20.83118439  -55.53846741  -82.85141754  -25.62186813  -7.208337784  -57.6067009  -75.46620178  -16.3759594  -33.99203873  -34.32831573  -12.30027866  -18.52578163  16.82089043  1.58877182  -13.88888359  -52.11830902  8.752078056  34.53586197  -4.924404621  45.55416489  
