38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-82.88941956  -55.21003342  -48.75590897  -9.425876617  -20.66630745  -68.09312439  -135.8007965  -34.02151108  -124.9802399  -24.04101181  -37.54552078  -77.64053345  -165.6018372  -293.5956421  -34.95275879  -39.32538223  -53.09177399  -76.44622803  -109.3411331  -236.8078003  -122.3491821  -100.2838593  -107.7351685  -157.9420013  -187.5909119  -181.0831299  -94.36483002  -70.7800827  -78.27118683  -93.12782288  -171.9325714  -301.0560913  -87.96814728  -42.09025192  -68.63613892  -82.8947525  -194.4827881  -48.026474  -97.14566803  -167.0426483  -129.4346466  2.851014376  -37.54448318  -35.9623909  -59.33504868  -110.7229843  -95.9900589  -164.1143188  68.6700058  -83.41678619  -48.04711914  9.718771935  50.44908524  16.25894356  -178.7030182  -420.1564331  -16.90766335  74.21976471  223.1304016  189.10112  -156.8780365  -58.14524078  -137.8499908  -173.0437317  -163.1608124  -24.50177002  3.361261845  -17.13670731  -2.324246645  -10.72017002  102.1730957  227.0772095  77.6008606  48.13842392  38.4149437  18.26768303  -4.794446468  75.79328156  38.03409195  -49.17462158  -107.0480194  -173.9669952  -118.4358215  -157.9341583  -206.8931732  -103.6247559  -58.92562485  -241.026001  -43.77487946  78.15103149  -96.91561127  -47.06032181  -24.95255661  -242.7062836  -371.4723206  -81.52259827  86.65386963  
