38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
112.2614822  -8.625822067  45.19026184  55.8339386  47.2105484  73.2877655  71.47675323  72.52428436  69.70715332  73.62201691  84.40682983  -15.88837147  -46.76969147  -24.22830391  19.34647179  60.60972595  61.45763779  40.50235367  20.31341171  72.30664062  86.22602081  -90.14904022  2.766428471  37.70836639  64.75681305  36.5468483  0.2486983538  -36.30415344  29.23911095  15.35045815  25.08930397  25.47710228  32.00898743  24.26270294  26.13463402  47.76553726  7.550967216  16.32146072  24.31524849  19.44920921  30.96382141  37.54269028  12.08099937  -16.09930038  10.15790939  10.28115463  6.994368076  32.83283615  -27.19902229  27.19234657  16.51938248  -41.75463486  -27.61821747  24.40407181  -70.11685944  -84.60797882  -48.48884964  -11.81604862  -20.00080872  -5.109707355  1.942255735  54.68753433  -22.50864983  -116.8829117  -113.1996994  -27.38150597  0.6338607073  -0.5696572661  -22.43272972  -26.59588242  18.4243927  44.71523285  57.387146  39.01818848  -0.2747937143  -16.69898605  -3.197546959  -2.527109623  5.866937637  -21.61819649  -2.417170286  -19.54888725  -47.82002258  5.854251385  -1.959269881  1.705796838  29.48246193  30.2440815  35.7405777  46.56222534  -1.802634358  -5.952308178  13.19231987  17.04016113  34.12425613  -15.63195515  -76.63317871  -5.341802597  16.86852837  -9.926310539  25.36779022  33.0870018  -33.64612198  -29.38514519  70.74812317  38.62437057  -39.33667755  -78.25371552  49.93209076  -0.3801480532  77.31217957  32.76343155  117.846817  174.2682495  83.89222717  -12.57790279  3.998516798  -7.895660877  -24.89684486  35.63658905  4.710175514  42.86129761  235.4334717  178.0139923  75.23199463  -21.50602341  20.85642815  -9.288039207  -5.505291462  -10.72278023  6.64140892  15.36575794  -3.766598701  -17.18179703  226.0026245  248.7268829  90.46704102  47.65485001  48.2048645  10.71098518  -7.54755497  23.90188789  -2.764961243  9.489094734  239.3580017  48.64036942  43.97283936  12.03116417  62.10273743  -8.447711945  -120.0813065  16.48927116  119.5981979  97.11138153  171.7094421  167.640274  97.21942902  61.7326088  63.34819031  144.1921234  240.5678253  62.01255798  30.95007324  85.58095551  240.2920532  34.26156235  29.56479645  
