22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-7.848080635  -8.59924984  26.71012878  22.64789391  12.01430798  1.762133837  -0.193742618  10.2386055  -3.311397314  -1.467553616  -0.605496347  -5.72730732  8.217047691  10.15281582  -5.903728962  1.842094183  22.34399796  25.55408478  21.81985283  -3.530111551  -6.747581959  9.594693184  -29.24657059  -7.12402916  -3.326916695  -30.86953163  -18.85495186  -5.200414181  2.035543203  0.7445112467  -28.12677574  18.37759781  16.88383675  6.435949326  -2.503185511  -6.991787434  3.125555992  12.54758835  27.82753372  16.50481033  -17.58470345  -14.39634895  5.529160976  7.059112072  1.689418435  -28.66980362  -31.98013115  -13.62767601  52.59394455  45.63093567  19.41214752  13.20358849  12.41243362  28.60839462  45.18359375  20.11897278  9.318799019  8.981351852  25.96124268  29.04616928  13.01265335  7.742643356  10.35188198  -42.27540207  -32.69555664  -9.644007683  -20.82171059  -3.090301991  -8.326815605  6.376841068  
