38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
56.14394379  64.52241516  41.83255768  34.69544601  59.59860992  35.73745728  54.59950256  71.24520111  79.68170166  58.38841248  48.21846008  79.45398712  78.58657837  74.15621185  69.09919739  49.83636475  37.91267014  50.70160294  47.7070694  -18.57587242  -73.13492584  77.83268738  76.68601227  72.40663147  53.0746727  35.9745636  38.45537567  -9.745565414  71.6197052  85.71523285  102.6503983  113.9068527  78.43103027  58.5370369  59.64510727  40.14897537  50.40884399  63.92179108  76.51551819  94.72003174  95.92301178  125.481636  -31.96161842  47.2025795  59.21529007  64.71993256  59.90668106  38.80348587  53.58237457  60.51002121  65.44607544  59.96473312  13.3722868  -31.55651093  -158.7957153  -10.43627357  87.68328857  98.42068481  78.29503632  46.20277405  63.90976715  56.71888733  50.37957382  20.5791378  -1.184554696  54.5107193  33.8693161  54.12335587  76.6171875  96.94924927  174.7702637  221.7029419  34.32514191  104.6290283  133.9960632  78.55027771  54.38276672  49.73670959  27.09711456  57.39024734  70.66798401  93.12960052  120.293602  214.0266724  149.987793  -97.09656525  19.3116951  66.11949158  62.21557236  74.00366211  57.72651672  25.02429581  64.93510437  74.54704285  81.95236206  71.11362457  31.29623985  -124.2507401  -215.9986572  53.25976562  89.01422882  111.3654175  76.7015152  23.46539688  75.60742188  85.39093018  81.28310394  56.82260132  -48.10638428  94.94065857  52.19118118  65.55693817  59.67286682  110.3185425  209.2622223  159.5955658  92.72521973  59.0049324  48.03422928  43.32433319  63.96543884  89.46009827  182.0022736  221.3099365  138.3544617  72.75236511  130.1974945  90.07440948  68.10133362  51.2737999  59.32676315  78.07958221  104.8708878  148.3575134  210.393631  131.6944122  66.29695892  114.8880615  103.233963  69.3731308  37.17673111  112.236557  116.4375229  95.54377747  32.7910614  83.25496674  70.00637054  126.1231461  131.5010681  96.72650909  145.5059967  121.1160889  57.63845825  73.99691772  62.02884293  69.26652527  46.89768219  22.42751694  64.22062683  57.26823044  74.83635712  70.5446701  54.08098602  126.0669479  113.9219437  73.2879715  2.227797985  
