22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
9.631908417  -3.870022297  -12.92771721  10.77840519  4.595042706  -8.787391663  -15.58168888  0.2414067686  -5.650495052  -2.403180122  -11.13065052  -6.937146664  0.7886388302  -12.36734009  -20.37327385  -7.576659679  -74.59059143  -4.341432571  5.806283951  3.27476263  -4.725205898  -0.9580819607  -38.21128082  14.90386868  10.35852718  6.258100986  11.44917011  12.33279419  -4.911527157  -1.413156033  14.31606197  9.380502701  6.863900185  8.124886513  -1.956968904  -3.59856534  2.945498705  14.40523338  25.10779381  24.33732414  11.54992676  7.275647163  9.440885544  27.16773415  34.7088356  29.61735535  27.42277527  22.43326759  -6.655426502  -3.437197447  -8.016371727  -8.061731339  4.942726612  14.19275379  33.39867401  17.67139435  5.091097832  3.510786057  66.86502075  44.31937408  21.33143997  8.497196198  1.953588843  -30.80375099  -30.5418911  -17.65989304  -16.38945961  -7.036462784  8.37702179  1.013103843  
