38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-3.214543343  -5.667063236  -29.01039505  -23.66450119  -14.01238918  -35.11177063  -10.36270046  9.20932579  34.50051117  50.11544037  -3.203427076  -28.96953392  6.742368221  -53.93685913  -59.60135269  -35.52729797  -54.80968094  -34.02284622  -1.530824184  25.4672966  6.206486702  27.15834618  -52.09391403  -8.774588585  19.4397831  -43.70216751  -37.61016464  16.56212425  -3.266897202  0.3697353303  24.33082199  -4.422268391  57.82274246  49.45248032  -18.3180294  -57.42049789  -50.32231903  -29.91276932  -14.06005859  -0.2365962714  45.29896545  55.22326279  49.2041626  10.50161839  41.79676819  -7.706864834  -53.97415161  -34.63384628  -20.30922699  -18.88536644  -10.76702404  -8.356737137  -62.0516243  -84.33101654  42.52150726  57.9268837  25.85944557  -35.59051132  0.7152865529  17.71780205  6.665045738  20.70550156  68.96207428  98.66471863  2.886332989  46.01586151  0.5305374861  -20.59002304  -12.98680115  18.69090271  24.69044685  -55.38140106  -97.90770721  -103.6962357  -4.155118942  65.38160706  63.98146057  8.090871811  -4.622598648  -10.46892548  -16.62974358  -21.47089005  -11.76105022  35.86468506  74.59230042  67.87213135  -9.584667206  -4.572484493  49.07318878  6.315563679  -17.94439316  20.43157196  20.11086464  29.38311195  30.26409912  -22.50863838  -186.3399048  -235.0490723  -112.8905029  1.368414283  -13.82850266  -26.29384613  8.109650612  22.19936371  53.705513  66.64849854  -25.81921005  -187.4178772  -264.499939  19.19935608  -29.49408722  27.69149399  32.68901443  10.66653061  -83.9511795  50.10084915  75.81476593  76.44084167  40.31987762  -13.04173088  12.19823456  30.40016937  -2.082872152  -99.64729309  -204.2879791  55.89841843  27.81481171  34.19910049  35.62938309  18.39147377  20.86567879  -17.53005791  8.246656418  12.86889362  -34.94928741  -30.44810677  31.18693924  5.917031765  -51.09392548  -46.79789734  -16.55517387  32.29128647  11.24298477  -65.70883179  -122.0721283  -116.213829  -56.74718475  -7.836236477  -22.23216438  -33.46902847  27.1855526  31.51714897  -37.40312195  30.96521187  22.66640663  38.52601242  -50.7067337  -53.3133049  18.25303078  42.85780334  51.35669708  -60.77886581  -67.61777496  23.21100616  31.24281883  13.35326576  6.196432114  
