38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-4.396801949  3.818594456  -3.071666241  -17.71279716  7.292687893  7.323711395  5.140070915  -3.317162275  -5.732163429  -2.014553547  14.01338959  6.28981638  28.74091148  20.64032173  7.119016647  -3.73350358  5.797029018  -12.96955776  -27.81915665  -31.33844948  -8.186779022  47.26622009  33.7076683  -0.2089939564  -10.07734013  5.667051792  -16.84638596  -22.0571537  0.8779793382  -2.407019377  2.610126495  6.549426079  -32.71363449  -21.77607918  1.255183697  -2.788387775  6.78827858  -0.5920265317  -7.519094467  2.915216208  2.794357538  34.74616241  8.27221489  0.217300728  -1.803982735  5.270744324  8.567962646  -3.892338991  6.221122265  -3.351599455  -23.96808243  -13.65292263  -1.023693323  11.11743641  11.26635456  25.78630638  49.75665665  30.21320343  4.072834015  -10.64130402  9.825095177  -0.8097165823  -36.54996872  -44.82033157  -6.975001812  -3.526644468  1.419702053  -8.724391937  -3.396230698  0.3882063627  18.83132172  29.70633698  -166.5608673  -2.09966445  17.29414368  -4.071201324  -6.467302799  1.239268899  -0.9514766335  0.22756733  -5.59109354  4.092093468  0.1070160195  8.717986107  83.81668091  -8.959670067  17.51338196  24.75525665  13.04001904  15.66940498  11.58058739  1.79749167  7.340476513  -1.803160071  -11.13925266  14.10216522  40.81207275  39.83065033  52.43465805  44.29592133  53.2408371  38.86994171  23.8341198  6.477581501  1.057906985  -13.77016258  8.447345734  56.23950577  56.54562378  2.36744976  -5.435106277  -11.60110569  -17.40815163  -3.362069368  4.980626106  11.89565372  7.467627048  4.358482838  5.494760513  4.609896183  4.231351852  -2.93636775  6.53155899  67.28621674  43.5696907  3.151031494  11.06074429  13.22630024  12.31897259  2.66362834  10.96251869  10.27745247  15.35606956  12.40052986  17.19480515  100.6826782  19.70149231  26.32022095  27.61003876  9.355792999  -5.935282707  7.752380371  18.72252655  36.81530762  49.33156967  45.71253967  -2.387643099  -2.236640692  -14.7672472  -18.36782265  -1.753530383  -8.69020462  1.361783385  -5.743943214  -8.599106789  -2.040750742  9.403162956  -0.6282233596  2.285471201  -4.896789551  -4.491629124  12.93988991  4.417461395  5.207081318  4.61841917  1.711773396  8.07379818  
