27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
90.62878418  27.71702576  -37.97076035  -7.835111618  -18.32793808  -46.68226624  -32.56520081  -35.46359634  114.0333328  47.80425262  -53.42424011  17.16719055  40.01803207  54.10484695  48.58515549  36.99526978  41.47008133  68.14625549  -27.02805519  -78.65992737  49.69564056  30.12368584  -10.65616035  59.61003494  82.81950378  26.23862076  -41.10867691  8.19006443  5.631649494  -28.50098801  -98.55120087  24.27803993  36.36095428  24.38398552  -36.25675964  -23.80231094  -27.83018684  -68.13756561  -36.70293045  -79.19378662  -84.74466705  -160.3722839  30.790308  22.18567657  -41.21060562  -8.290301323  94.79370117  105.6482086  92.78342438  6.436359882  -25.2732811  14.88537788  59.78463364  43.02168655  -24.72484398  -14.83035469  -17.31749725  10.03808975  14.89115238  -11.31384659  -44.56717682  -62.16998291  22.91692734  -6.175276756  -36.97704315  -60.11668015  -94.35966492  -52.40962601  -21.74748421  -37.00755692  -30.59440804  -14.48862934  0.9297201633  74.55976105  86.02693176  110.3911972  34.62578964  158.0214844  152.1052094  102.7917633  50.6413765  144.1542511  150.0289154  45.10586929  102.9606323  10.7895546  58.4904213  41.70777512  72.2833786  113.088974  187.0782013  170.4617767  51.48376846  181.4714966  67.46844482  
