27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
25.96852112  26.3403759  8.581453323  8.823338509  -22.39977646  -0.314032644  28.88541222  41.70677185  81.26828003  106.7735138  75.06057739  31.66386604  -62.65011597  -13.564744  -34.43521118  -42.14752579  20.41469193  39.18895721  34.46588898  10.16863823  -10.34470367  -23.9412365  -13.21375656  2.556840658  43.94073868  36.3009491  29.64092255  -79.74184418  -26.25516891  -28.92281532  -41.5940361  1.20414257  0.674317956  -27.57033539  -11.89000988  -66.0603714  -11.22650433  -20.80582809  19.45978928  -35.37589264  -38.53905487  -19.55810547  20.77439117  52.11635208  -8.590698242  -28.8888607  16.43154907  -4.936034203  -19.27924728  42.26412964  -62.15517426  -125.3955841  -62.33734131  -63.42446136  2.990738869  13.75160694  -71.27030182  -116.357132  -53.4995079  -88.87067413  -16.44808769  -57.04567337  -2.346859217  -3.902765512  -33.64910507  9.262262344  -12.80815506  -42.40576935  -22.1265583  9.62165451  10.46949196  -4.617855072  -0.9510005713  -72.98254395  6.412154198  -26.88082886  -112.3448792  -0.2853207588  3.715522051  -14.85186386  -96.8004303  -15.96883202  -11.86471939  -42.7093277  14.3706398  -41.61413574  23.66597176  34.4883461  -10.28445721  -71.65533447  11.03572845  -50.1363678  1.355463266  -18.84963989  -9.004715919  
