38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
2.453424692  -27.69293404  -31.77877998  -20.18000412  3.235767126  7.932344437  -0.06011044234  -4.17129612  -53.63434982  -7.424057961  -11.64732838  -10.42588902  -15.25155449  -59.82292938  -57.09954453  -53.71636963  -33.44765854  -16.94988823  -22.1691246  -26.90699196  -17.63761711  2.512150764  -0.8649190664  -16.0425663  -22.82990074  -52.92631531  -14.38148594  12.61581993  7.870100975  -12.65771866  -42.39522934  -60.19384384  -28.50537682  -20.82080841  -25.85537529  -20.54810524  -30.43410301  -16.36743927  -12.68745136  -13.61289883  -75.01686859  -86.50818634  0.4501591325  0.5756524801  -7.603099823  -41.61851883  -120.1013489  -112.4129715  -37.59939575  -1.190397978  20.1844635  14.82052803  -8.672172546  -62.31965637  -111.1441574  -82.98123932  24.00026512  6.713506222  -21.11014938  -52.07901764  -53.41606522  -32.26530075  -27.75850677  -25.1138649  -74.01325989  -114.8844528  -17.75329971  -9.047213554  -22.87242508  -110.1810532  -164.6224518  -118.214859  -8.87578392  -1.340863943  -4.585351944  -49.58147812  -149.9157104  -164.5152283  3.179189444  -12.28531361  -60.82279587  -124.144371  -32.8005867  -27.71403885  -23.38343239  27.99511719  76.81606293  -33.44228363  -17.27174187  14.98798943  -14.5849123  -18.29834747  -28.28164673  -16.03298187  -43.17016602  -24.57725906  -2.583178282  
