22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-86.67695618  -144.4563599  -114.1987915  35.48394394  -6.574886322  -63.16435623  -34.88896179  -123.0203629  -1.791203856  5.763715267  -78.18752289  -1.134396791  18.02665329  -16.74390984  -46.9915123  -13.88805771  117.8489151  -59.03634262  106.1882401  -8.479435921  -98.83167267  -38.58992386  356.134552  131.3757629  64.43399811  -9.616876602  -73.50327301  -45.73777771  -71.26637268  -19.319561  -125.0851288  -107.6255875  -131.9072418  -149.2560425  -130.1057434  -92.83588409  -42.74419022  -33.57595444  -119.0956879  -115.0795212  -127.9234772  -123.7298126  -71.98445129  431.1551819  -141.9874725  -244.2305603  -235.9169312  -197.3155975  -47.75798798  68.96588898  49.39610291  -0.9327520132  39.4679451  -94.56494904  53.789608  15.10348797  15.30206108  52.33905029  175.7716064  135.7636414  79.30137634  67.42642975  26.83333397  249.4741974  217.0079803  87.26688385  54.58267212  54.23641968  49.98771667  72.59203339  
